t_s,Tm_HIP_X,Tm_HIP_Y,Tm_SHIN_ANKLE,Tm_SHIN_KNEE,Tm_SPN_X,Tm_SPN_Z,Tm_TALUS,Tm_THIGH_U,P_HIP_X,P_HIP_Y,P_SHIN_ANKLE,P_SHIN_KNEE,P_SPN_X,P_SPN_Z,P_TALUS,P_THIGH_U,Ts_spine,Ts_pelvis,Ts_hip,Ts_thigh_u,Ts_thigh_l,Ts_shin,Ts_ankle,T_amb,T_torso
676.0,51.44287228050276,56.17634816680618,49.7443621492877,45.85862150132702,48.57187044895214,49.35901860497137,41.219148373252985,49.5235674770195,5.335407313235454,14.74614974468675,10.6670053576446,7.076503414042041,1.7689492745207491,4.258445367834652,1.6505239012913642,6.9741234176385305,44.845594202898496,40.43885024154585,38.96361835748788,30.579207729468568,33.19028502415455,28.61810144927533,35.98906280193232,22.98993236714973,22.98993236714973
678.0,51.447557785531565,56.18588773751507,49.75199392264031,45.87350867110477,48.57969782256726,49.367038994608485,41.21104830312287,49.535596972807475,5.263929752123077,14.764788436184615,10.71922883593846,7.1375143891692305,1.7000240822153845,4.318559606646153,1.6753769171692308,6.953315414153846,44.85463285024149,40.47965700483088,38.972371980676286,30.578241545893686,33.199004830917836,28.6251642512077,35.99528985507242,22.98700966183572,22.98700966183572
680.0,51.45976819212174,56.200905756607455,49.7575022369782,45.88863375100799,48.599152305000636,49.36958414765956,41.212579414016716,49.54561160491307,5.2049479332389605,14.620582723161213,10.678013253197953,7.023355237770159,1.8004634553677572,4.275974882432911,1.6554716894475427,6.974333777962731,44.86503864734295,40.5180289855072,38.983758454106244,30.574956521739097,33.20676811594199,28.63407729468596,36.0024830917874,22.984516908212534,22.984516908212534
682.0,51.462197358143094,56.20598748350825,49.765959383110804,45.89635619552737,48.598961256942516,49.38398256508131,41.21163410464822,49.55558501464725,5.347788236853148,14.726072550080614,10.651715686772533,7.090262746387388,1.69263921557604,4.351572547871989,1.6243196078884121,6.863954899939163,44.87647342995164,40.55268599033812,38.99699033816421,30.569352657004796,33.21388888888885,28.64277294685987,36.00871980676324,22.979792270531377,22.979792270531377
684.0,51.47749267203535,56.21594503270455,49.76986667811928,45.899716290421814,48.611677899946734,49.39105786520012,41.207644359432194,49.56959159901674,5.321768398634837,14.554253816011721,10.612294944059444,7.02442110548368,1.776859325934626,4.3414658400474435,1.650861805792295,6.977007046824889,44.88925120772942,40.586473429951646,39.01123188405793,30.56325603864731,33.21941062801929,28.649787439613494,36.01507729468595,22.97729951690819,22.97729951690819
686.0,51.492691508313904,56.22797354746935,49.78224695931779,45.913356373861184,48.622538086575794,49.405775465341065,41.206871551446184,49.58088812401444,5.2471872517446805,14.795005882417021,10.67724729504681,6.9867324903489365,1.7323329820595745,4.363514881497872,1.6525888228765957,6.900576604731915,44.90251207729463,40.61614009661831,39.028599033816384,30.556096618357458,33.2241062801932,28.65848309178741,36.02263285024151,22.981454106280168,22.981454106280168
688.0,51.511741265667524,56.2457967878208,49.80129039982793,45.926597559519124,48.636944314293686,49.40603832318683,41.212441638315354,49.5954966388752,5.233973531008,14.635533025024,10.798736043008,7.0674749888,1.719650992128,4.290915938047999,1.621262993664,7.018841026048,44.913570048309126,40.63654589371976,39.04811111111107,30.547304347826053,33.228652173913005,28.66861835748789,36.0294637681159,22.99005314009659,22.99005314009659
690.0,51.51926423563637,56.261964348117935,49.81282476361179,45.93024550307303,48.65634681746065,49.4030770243499,41.2127288721372,49.61046503224332,5.20097487923482,14.729899515331551,10.607789391956903,7.084929482781223,1.7685188425835463,4.333964733351967,1.6513869605760123,6.983551212474987,44.92208695652169,40.652106280193195,39.069309178743914,30.53870531400963,33.23485024154586,28.678173913043445,36.034251207729426,23.00089371980674,23.00089371980674
692.0,51.53593560061426,56.268374829769364,49.82648873675574,45.93480879722496,48.67043902234243,49.40735813385524,41.21088190927096,49.63197490263989,5.323734557510518,14.60031032652011,10.67267937092039,6.978213784667225,1.7445999987389151,4.345437919815175,1.6321034543638584,6.925544797015768,44.930676328502365,40.662932367149715,39.0928599033816,30.529077294685955,33.24385024154586,28.686956521739095,36.03685024154585,23.014120772946836,23.014120772946836
694.0,51.55190278979464,56.288117603004636,49.84642314781101,45.94053911536475,48.67043168840597,49.42018976738743,41.21871581956625,49.64187415183256,5.260063955619659,14.69645360649659,10.577981461125635,7.024437088041509,1.7574195825355332,4.345202046151227,1.6751237314482597,6.9393783507276865,44.94072946859899,40.666086956521696,39.11876328502411,30.520801932367114,33.256801932367104,28.69477294685987,36.038289855072414,23.029782608695626,23.029782608695626
696.0,51.57001548919614,56.3047689514703,49.859810841226675,45.94982292912974,48.67180310503102,49.42678484876278,41.21347923758646,49.65329406728015,5.283133994597707,14.64847731700837,10.723401629821105,7.077080058284993,1.7698994367998053,4.292084895441261,1.6750497146636851,6.854453019140504,44.94941545893715,40.665888888888844,39.14879710144923,30.51626086956518,33.27245893719803,28.701429951690788,36.04020289855068,23.04235265700481,23.04235265700481
698.0,51.586360923732414,56.318474629091575,49.873182662151095,45.953148104844814,48.69143279107695,49.42655630085115,41.21424797492578,49.680866734779976,5.352025,14.6073,10.605375,7.041225,1.721225,4.368025,1.6952500000000001,7.021725,44.95629951690817,40.66857971014488,39.18230917874392,30.514231884057935,33.28957487922702,28.705512077294653,36.043048309178694,23.049729468599008,23.049729468599008
700.0,51.600474058070304,56.33824793635914,49.89027794893435,45.96583042464691,48.7041042543517,49.437339857052464,41.212789645071226,49.69151336505125,5.333809553121477,14.71117134523782,10.805464635156591,7.164421990703453,1.7532977633062568,4.31616740916308,1.6305780783303037,6.951454503302115,44.96212077294681,40.67153140096614,39.21986956521735,30.514714975845376,33.30625120772943,28.707381642512047,36.045507246376765,23.053222222222196,23.053222222222196
702.0,51.622595160509185,56.35087235566392,49.89686144859086,45.9764335258687,48.72099208012739,49.43220387048305,41.21688077373025,49.71793778817013,5.4023563127572425,14.628754398474937,10.582053425675541,7.051035910067007,1.7403892783289923,4.327816506273239,1.6836135878750522,6.969651459199094,44.96822222222218,40.67651690821252,39.26209661835745,30.517710144927506,33.321714975845374,28.708574879227022,36.04870531400962,23.05642512077292,23.05642512077292
704.0,51.63499793630873,56.36415836640376,49.90069264763184,45.992827075465215,48.73849146819969,49.43707905021324,41.224254967681475,49.73836994762088,5.365098416977909,14.771852649463478,10.82849209539901,7.09735105593192,1.7578547087799856,4.331549462400362,1.6159478968940484,6.892434742410279,44.97355072463763,40.68176811594198,39.30605314009657,30.520169082125573,33.33997101449271,28.71002415458934,36.0519903381642,23.063536231884036,23.063536231884036
706.0,51.65377482644473,56.36824142494743,49.906116828138195,46.013685988324944,48.746059238940674,49.441755412732405,41.23010288455129,49.747819113012504,5.382068972259141,14.63965906678021,10.686178755706946,6.998081850522479,1.7108673638358098,4.2444113653426285,1.6492352372842236,6.958429021124649,44.97887922705309,40.68430917874391,39.34762801932363,30.521995169082093,33.36262801932364,28.712710144927506,36.05353623188401,23.070357487922678,23.070357487922678
708.0,51.674632534403,56.38947212134916,49.91024103591314,46.02010477017885,48.75225397177668,49.44532991530055,41.233788039805326,49.75345249855884,5.299853783798183,14.748013713027804,10.532736564868731,7.048167501634112,1.7332598859565111,4.4201715921775735,1.6695380735798817,6.9630202892411095,44.98620289855068,40.68837198067629,39.386314009661795,30.526043478260835,33.38834299516905,28.715265700483062,36.05334299516903,23.0787874396135,23.0787874396135
710.0,51.69733460433929,56.40341432935729,49.91398352325416,46.03076246973848,48.7567319444077,49.4576328646011,41.23601210803072,49.76235653262013,5.319369191150423,14.693958947825799,10.554929126998184,7.028404362241509,1.7562686550723996,4.339508656124075,1.6726648709759555,6.891396205386795,44.99391304347821,40.69575845410623,39.42277777777774,30.532120772946822,33.41521739130431,28.7163719806763,36.051410628019276,23.091391304347802,23.091391304347802
712.0,51.70139120012578,56.42268058359987,49.92310025104339,46.03897712181988,48.766682195114,49.46589470492559,41.236312518129225,49.76830942201291,5.288382132767347,14.698524949028572,10.800328499983673,7.058989249306122,1.7194285722122449,4.2443464732734695,1.642871428702041,6.9999250048,45.00040096618352,40.710159420289806,39.454637681159376,30.538811594202862,33.44074879227049,28.715932367149726,36.047739130434735,23.102956521739106,23.102956521739106
714.0,51.71154329632449,56.43702724819955,49.9327188900657,46.05941313479938,48.76863247073871,49.4773376660298,41.2324493009289,49.77919208078205,5.313940030827769,14.761360002047999,10.57584007556037,7.031999987065272,1.7639799482071927,4.354980024198721,1.6757199766097,6.964120017300199,45.00583574879222,40.72874396135261,39.48128985507242,30.547700483091752,33.46483091787436,28.715676328502383,36.04293236714971,23.11497101449273,23.11497101449273
716.0,51.71736080408612,56.444634754369666,49.937767599426195,46.0772116164771,48.78046860387909,49.485619987546166,41.23573959139232,49.776963724263155,5.359017523188439,14.664706700333722,10.728711308066766,7.038813918869167,1.7316072218344103,4.3151778327898835,1.6382695976448016,6.956759276496972,45.0133864734299,40.74999999999995,39.505130434782565,30.558545893719774,33.487357487922665,28.716159420289824,36.03942028985502,23.127748792270506,23.127748792270506
718.0,51.718943334230865,56.46002683754545,49.94836830106398,46.084803230756265,48.793834690431574,49.48982953016467,41.2347253234223,49.772052286159145,5.285849287793956,14.719959799217792,10.68124307704368,7.033881345456372,1.7501334906486592,4.2325444963112755,1.681082776727784,6.897176559118185,45.02444444444439,40.77247826086952,39.52738164251203,30.571106280193206,33.5082560386473,28.71615942028982,36.03725120772942,23.141652173913016,23.141652173913016
720.0,51.717859360534526,56.45955897395378,49.960955525893326,46.098259816318325,48.79902723142423,49.490499108746675,41.23761165749615,49.777460943135075,5.308022826372413,14.704972835972413,10.617057284413793,7.022942240220689,1.7378900649931033,4.434811213903449,1.6365185207172412,6.951271088110344,45.03684541062796,40.7923478260869,39.54814009661831,30.586362318840546,33.52993236714972,28.715676328502386,36.034695652173866,23.15831400966181,23.15831400966181
722.0,51.723362242744635,56.46808449952355,49.970254898877066,46.10618823146329,48.80203126542823,49.49979219324301,41.24026798436857,49.78315877979441,5.276527968668049,14.786115914171182,10.674013429094133,7.0623,1.7389719582781789,4.313493908127076,1.657014635105772,7.010100022478084,45.048473429951635,40.80820772946855,39.5688212560386,30.59924637681156,33.54941062801928,28.714710144927505,36.03185024154585,23.17458937198065,23.17458937198065
724.0,51.729525716342984,56.47059514703628,49.979253439424575,46.11849913826431,48.81723047624687,49.51704136323315,41.249937760632385,49.78789786402927,5.336426429864424,14.677638557251104,10.694806629102661,7.062091905459299,1.7781121898922851,4.327519819994256,1.6735289539992542,6.941522861457173,45.060864734299464,40.81742028985503,39.58733333333329,30.60946859903378,33.566159420289814,28.713260869565183,36.02881159420286,23.185507246376787,23.185507246376787
726.0,51.73298913599813,56.4879361184438,49.98351213114363,46.122191304786895,48.82635093361071,49.53171052711415,41.25153690964448,49.79298373788069,5.384643650176495,14.734082163284782,10.70158450129863,7.176047880788095,1.79262722314433,4.3058507017166425,1.6365694823870747,6.974128637514708,45.07438164251203,40.8172367149758,39.601681159420245,30.619690821256004,33.579043478260836,28.713154589371946,36.02567632850237,23.191444444444418,23.191444444444418
728.0,51.73266895847654,56.50837064247429,49.988358591558296,46.12191805348756,48.83868727069992,49.54376988351054,41.255721144968525,49.7899082484079,5.29939953908065,14.646221503747885,10.717569170680122,6.948736464187536,1.7072266341522937,4.179447666932236,1.6597953204663503,7.13126681584041,45.0857826086956,40.818082125603816,39.612966183574834,30.628304347826056,33.58692753623185,28.714439613526537,36.02254106280189,23.19572946859901,23.19572946859901
730.0,51.728674023693806,56.52247861386136,49.9981530356547,46.1217103690486,48.84758365715209,49.555825629690524,41.24977869465909,49.78980743172308,5.386377065701539,14.73330459073492,10.668575232249406,7.0100422055678795,1.7247458685969212,4.3133486271714485,1.6676100910913227,6.932912845790622,45.09422222222217,40.82252173913039,39.62056038647338,30.636700483091754,33.59232850241542,28.71478260869562,36.019502415458895,23.198072463768092,23.198072463768092
732.0,51.7294135819875,56.54625634314633,50.00521851648439,46.123734013848335,48.855942316712394,49.55406819123914,41.25589603336149,49.792626538693696,5.272083680278261,14.78044562226087,10.668022737530436,7.099366271721739,1.7059521232695651,4.253151015234782,1.637894607026087,6.888308614678261,45.10063285024149,40.8235024154589,39.62453623188401,30.645666666666635,33.59481159420286,28.71245410628016,36.016657004830876,23.199439613526543,23.199439613526543
734.0,51.73731951116752,56.56230524027407,50.01641724466719,46.133873543352166,48.862919785768106,49.56500195731102,41.25387930057816,49.794765357521065,5.293456443909811,14.693093538885876,10.707170959395068,7.008954824502245,1.758690335855715,4.3901161183766835,1.6789241988983734,6.9737048417065575,45.10472463768111,40.82424154589368,39.62688888888885,30.65299033816422,33.59464251207726,28.71115458937195,36.01410144927532,23.196574879227025,23.196574879227025
736.0,51.73919609383535,56.57835750155515,50.03528743511098,46.14384628078361,48.87486062049692,49.56484308716158,41.24923192039231,49.803362741414254,5.3248291381333335,14.605098945866667,10.632655139466667,7.1108312784,1.7124041141333333,4.314859324,1.6701291509333334,6.894497949333333,45.106811594202846,40.822478260869524,39.62671014492749,30.660111111111075,33.592787439613495,28.709758454106247,36.0101062801932,23.189792270531374,23.189792270531374
