t_s,Tm_ELBOW,Tm_J1,Tm_J2,Tm_PITCH,Tm_ROLL,Tm_TWIST,Tm_YAW,P_ELBOW,P_J1,P_J2,P_PITCH,P_ROLL,P_TWIST,P_YAW,Ts_humerus_u,Ts_humerus_l,Ts_forearm_u,Ts_forearm_l,Ts_wrist,Ts_hand,T_amb
124.0,57.013386026704694,55.621637481418695,69.66066615746996,61.26637146476198,51.98580744391854,49.42977940432598,55.70411563197967,11.99036338986962,4.982133805430561,20.511987335102496,7.805421118418522,1.0069816882043,3.7261197165493636,1.598791549363486,33.14946859903378,36.154135265700454,35.26783574879224,33.10668599033813,53.55368599033812,51.24446376811589,23.176975845410606
126.0,57.05709670232314,55.64075938069216,69.75289896066802,61.308974437335195,51.995515491443946,49.44711852945021,55.71988966787322,11.979508896173197,5.02624089402052,20.551698238378165,7.7738720037182585,1.009928006066633,3.724475566101494,1.5796764493586344,33.154396135265664,36.160371980676295,35.272086956521704,33.117400966183546,53.592990338164206,51.252758454106235,23.176449275362298
128.0,57.10122718475046,55.66744507177508,69.84470413541666,61.35087375470356,52.00504316193009,49.464377443354195,55.73545946828368,11.960682365440784,5.016620073855361,20.49041100428966,7.740600538793961,1.0052134595029087,3.7848947871485303,1.593576170504015,33.15736231884054,36.16627536231881,35.27616908212557,33.129275362318815,53.63304347826082,51.260985507246325,23.175545893719782
130.0,57.146320399292236,55.68915851423659,69.93408619921149,61.39164386794636,52.014529837256376,49.48138127076335,55.7509181166549,12.006338966600543,4.979223104714468,20.614774842034922,7.756544077146559,1.0161030572954068,3.741767159280522,1.6098789598263925,33.159855072463735,36.17157004830914,35.278618357487886,33.14028985507244,53.67139130434777,51.27249758454101,23.176758454106256
132.0,57.19213041180754,55.71632538755568,70.02199558776717,61.43289427073115,52.02384743530461,49.49828162005662,55.76635203709056,11.944121357372495,5.034138824536746,20.625965039822937,7.742208743275336,1.0026436905281184,3.7443155252912,1.6042495113006672,33.16331400966181,36.178314009661804,35.28219323671494,33.1495990338164,53.70735748792266,51.285169082125556,23.176531400966162
134.0,57.23890289535579,55.729431131802514,70.1095477960396,61.474614258022584,52.03327338289271,49.514074440897645,55.781920763721516,11.955413454905777,4.986646784588031,20.626130449235568,7.7604855447834575,1.0098184016934213,3.7364029790258244,1.6051657028666915,33.1679565217391,36.18794685990334,35.286652173913005,33.15813526570046,53.743869565217345,51.29625603864729,23.17430917874394
136.0,57.28582356929296,55.75436253358786,70.19589177125692,61.51601031959262,52.04253237260424,49.52962684555991,55.797786622387775,11.89774945872441,5.000891113752785,20.62959505868994,7.80362474203548,1.0049663311628236,3.7491514413316063,1.5935494992788906,33.174603864734266,36.19951207729465,35.29118357487919,33.165608695652146,53.782077294685934,51.3090483091787,23.17009178743959
138.0,57.3319913280156,55.774368365418475,70.28165052335227,61.55694983382065,52.051764447552095,49.54435510301975,55.81379266963125,11.993176513598023,4.999869398635887,20.61229483977817,7.746828585497358,1.0087469422407285,3.719296947334599,1.600671431482212,33.183473429951654,36.213879227053106,35.29437198067629,33.171729468599,53.82200483091783,51.324439613526515,23.16321256038645
140.0,57.37719579099225,55.79464859685129,70.36662099053935,61.597742545138765,52.06114455112062,49.55822381420699,55.82966537512234,11.964182352941178,4.975482352941176,20.674454901960786,7.831903921568627,1.018149019607843,3.7155392156862743,1.5838784313725491,33.1929565217391,36.234362318840546,35.29719806763281,33.17803381642509,53.864376811594155,51.3445942028985,23.155956521739107
142.0,57.42129855574248,55.8120501852723,70.44837086039469,61.63901186341895,52.07034173756506,49.57158654259459,55.845319349343946,12.009175757430793,4.96639993302622,20.625794926542177,7.791755597547053,1.0018383812773373,3.692111094633435,1.598670688756809,33.20322222222219,36.25706763285021,35.299420289855036,33.18488405797098,53.90636231884053,51.369342995169035,23.15117874396133
144.0,57.464577535081204,55.82841592710852,70.5270916357747,61.681077552228246,52.0795026301517,49.58473659595095,55.8611982737335,12.010819048611172,5.037232911616855,20.70551512294646,7.751890073076343,1.0079731573546231,3.7392740146773296,1.5901307370581508,33.21561352657002,36.27749758454103,35.30262318840576,33.19086473429948,53.94879710144922,51.396787439613476,23.148734299516885
146.0,57.506622836143656,55.84993747857992,70.60242475326814,61.723200870477484,52.08883530330701,49.59739014014677,55.87711894611053,11.955531833018183,4.969875564218182,20.569118745599997,7.797780109963637,1.0094767214545455,3.736399437381818,1.6373147432727273,33.22842512077291,36.295932367149724,35.30904347826083,33.195782608695616,53.99073913043473,51.42690338164247,23.146685990338142
148.0,57.547625813705565,55.85643410531199,70.6738623906358,61.76507667898218,52.097962802771356,49.61002420394433,55.893127861841116,11.961205543709225,5.069773468160076,20.550872591714104,7.785501458155918,1.0084516055239308,3.706065601492115,1.6047827968650057,33.243555555555524,36.313207729468566,35.31614009661833,33.19944444444441,54.02824637681154,51.45788888888884,23.146096618357465
150.0,57.58750518063474,55.86513542222385,70.74299340796856,61.807135238544255,52.10711691606076,49.62269987364226,55.90948580564764,11.97578541234045,5.033538828389175,20.68176506778412,7.83332033995827,1.0187281552951644,3.752246625333825,1.5933999770096945,33.26107729468596,36.32893719806761,35.320768115941995,33.20287922705311,54.0634251207729,51.487338164251156,23.150425120772926
152.0,57.6265899579651,55.87880245033953,70.80991565906038,61.84951221278286,52.11621566883441,49.63505643403884,55.92587513550579,11.980270212064433,5.019404191428962,20.5998528858294,7.824944457936936,1.0041146812600021,3.746287929939123,1.607306298402078,33.27985507246373,36.34273429951688,35.322734299516874,33.205338164251174,54.09903381642507,51.51279710144922,23.15952657004829
154.0,57.66471452211686,55.89758464450424,70.87603795039273,61.89245609721603,52.125221431133035,49.6471286186176,55.942666546548075,12.020697631757635,4.99268761655612,20.604224770423,7.834238575519345,1.0030419009573175,3.731624759817289,1.6040971390188867,33.29875362318837,36.35299033816422,35.32479710144924,33.20794685990335,54.13126086956517,51.53414492753618,23.169048309178724
156.0,57.702104464433646,55.91034279539754,70.94205452486455,61.93605965814486,52.13376005884008,49.65932100566621,55.959578191180974,12.035913283621428,4.956748304662603,20.686685197908115,7.854493577050301,0.9983719189526954,3.715833996284849,1.5783300559038247,33.31601932367147,36.358652173913015,35.32849275362316,33.21070531400963,54.15629468599029,51.55299033816421,23.1776376811594
158.0,57.739349867359884,55.933316408821,71.00640821024291,61.980138774709744,52.14240930933471,49.671675735769384,55.977054652208,12.002074271730232,5.000553451566544,20.731976213782946,7.816705975449332,1.0279792183630692,3.7441732477295826,1.6111237717695188,33.33167632850239,36.36161835748789,35.33296135265697,33.21066183574876,54.17749758454101,51.57089371980672,23.186927536231863
160.0,57.776258389099446,55.94379185517512,71.06950081753415,62.02425492299979,52.15123155821823,49.684065612487714,55.994972737771604,12.026769099067947,5.01247641155136,20.650703674067877,7.850882185086598,1.0043455513648416,3.7281005248668397,1.6180958061584734,33.345700483091754,36.361913043478225,35.33734299516905,33.20913526570045,54.19635748792266,51.58636714975841,23.19915458937196
162.0,57.8132403354128,55.966916891285,71.1318927947303,62.06747503095772,52.160288885935344,49.69660550147181,56.013140012513524,12.014812166351119,4.922625230149693,20.729660885293015,7.829369570376109,0.9950547825835312,3.7316234772165435,1.5839330481714353,33.35924154589369,36.36073429951687,35.34317391304345,33.20566666666664,54.21558454106275,51.599714975845366,23.212347826086937
164.0,57.84905357409641,55.986006392091035,71.19458789070926,62.10828974825119,52.169012050263746,49.70957908024404,56.031201276331075,11.9572118365962,5.0210431900944625,20.863790523603512,7.769389945861281,1.0174769242421489,3.725423667133223,1.6039343179490908,33.36917874396132,36.35805797101446,35.34711594202896,33.19922705314006,54.23676328502411,51.61124154589367,23.222710144927515
166.0,57.88514319005681,55.994589563494706,71.25760512914513,62.14904893233273,52.1779929373578,49.72258121956632,56.04905947117769,11.990139395968901,4.9808484899222565,20.636303891331806,7.793388900582723,0.9953616091549796,3.7081939214182924,1.5926000047838413,33.37777294685987,36.356893719806735,35.35060869565214,33.19243961352654,54.25735265700477,51.61945893719802,23.229999999999976
168.0,57.9220206080294,56.00730393391955,71.32128145340911,62.19010069211742,52.18680093902474,49.73612951036266,56.06694073016624,11.977040897311245,4.99694337836662,20.777527060452552,7.841294567252945,1.0185448247031095,3.680655690197221,1.6145216768877473,33.390285024154565,36.35907729468596,35.35686956521736,33.18554589371978,54.276685990338116,51.62592753623184,23.240594202898528
170.0,57.95827845211633,56.02073670009024,71.38589106080484,62.22998881871127,52.19548168972338,49.749730855386524,56.08463289686137,12.037494469887205,5.0238457118084145,20.733390965647125,7.812093974610983,0.9906683275358144,3.742561304133048,1.6059643205582084,33.40659420289852,36.36468115942026,35.364289855072435,33.17700966183572,54.29470048309173,51.63347826086952,23.256758454106258
172.0,57.99305395852864,56.03485056515949,71.44927814997396,62.26939671967926,52.204427955351285,49.763389376725115,56.102186295668496,11.995072307074272,5.002924115748873,20.712211291842912,7.8335451366516216,0.9990497446561588,3.729402560527649,1.5951769221680463,33.42424637681156,36.374444444444414,35.37248309178741,33.16589855072461,54.31128502415453,51.64326086956517,23.27068115942027
174.0,58.02779642253795,56.04584835174624,71.51171779039935,62.30784262678364,52.2131911873605,49.77704569185888,56.11937738747971,11.966716650157348,5.097816683368178,20.657383318592185,7.771399985239632,0.9928166584600553,3.714499984317108,1.6054166635339322,33.439613526570014,36.38553623188403,35.38288888888886,33.15183574879224,54.329898550724586,51.65357004830913,23.278903381642493
176.0,58.062972920484825,56.06570876640809,71.57309874636985,62.34513075358152,52.22198969509366,49.79076427108123,56.13655609393257,11.983953485500413,5.152467331399416,20.68128876297283,7.852937426502699,1.0038294183599852,3.726655607835514,1.6039807548301162,33.451449275362286,36.39572946859901,35.39394685990335,33.13617391304345,54.353396135265655,51.66527536231879,23.2822222222222
178.0,58.098136562767955,56.07567447559267,71.63468192882209,62.38166635188991,52.23111630267597,49.8041173865112,56.15357124696861,12.025751020408164,4.9910367346938775,20.72061224489796,7.86134081632653,1.0100244897959185,3.7157897959183672,1.5865367346938777,33.46206280193233,36.404526570048276,35.40531884057968,33.1213913043478,54.37985507246372,51.675724637681114,23.281434782608674
180.0,58.13314299002781,56.08149002430269,71.69784182097126,62.41783157361883,52.24008666253646,49.8173248938258,56.17085688799352,12.00917783608885,5.054335564578596,20.71826133940695,7.816456200276321,1.016498451992774,3.7330087533468017,1.5703103211478293,33.47371497584538,36.41555555555552,35.418492753623156,33.1093140096618,54.40740096618352,51.68166183574874,23.276130434782587
182.0,58.16739975111612,56.086928586717164,71.76088468673747,62.45298893446604,52.24950477892829,49.83043901943374,56.18808047668796,11.957305647838778,5.039403639425082,20.74909019862446,7.812940207861581,1.001163919811246,3.7152639308957895,1.6141912416272108,33.48623671497582,36.42996618357485,35.430130434782576,33.099942028985474,54.43781159420284,51.685797101449225,23.264676328502393
184.0,58.20048975221778,56.10105142863873,71.8238249023429,62.48670516075324,52.25859348966466,49.843507751620265,56.20507516511747,12.025022249305099,4.983955947023789,20.733154516942705,7.922725609455739,1.016949304371775,3.709159221760236,1.6130739293804195,33.50068115942025,36.44708212560383,35.44111594202895,33.09205314009659,54.46986473429947,51.68834782608691,23.247821256038627
186.0,58.23220936116621,56.114916495993896,71.88628429315655,62.51970707534423,52.26775708616885,49.855907509161945,56.22187147851853,12.007984216936949,4.953921054773184,20.759373687529305,7.818521061779495,1.0104894746344593,3.71589998922106,1.5663947358351253,33.516927536231854,36.468053140096586,35.4529371980676,33.086202898550695,54.50051207729464,51.69191304347821,23.229314009661813
188.0,58.263200074759126,56.14232900326824,71.94781990660013,62.552280723125115,52.27725053691281,49.86817549334433,56.238047319442785,11.976725929169845,5.039288823582156,20.721262980178835,7.798962941194052,1.0022035529432862,3.7490101256479598,1.6045578588776799,33.53307729468596,36.49285507246373,35.46408212560383,33.08534299516905,54.53392753623183,51.69848792270526,23.21050724637679
190.0,58.292672439233286,56.159501659486764,72.0073361266268,62.584643428801975,52.28649851530824,49.88048088543397,56.25405226608085,12.001381540436828,5.015535392316589,20.782949233641276,7.835915379949824,1.006992311600472,3.7863707708485674,1.6088492324597392,33.55028019323669,36.517859903381606,35.474260869565185,33.088821256038614,54.56945893719802,51.70524154589368,23.190357487922686
192.0,58.32077107976659,56.17260879021024,72.06689935911852,62.61706959114597,52.29589928824826,49.892275132512694,56.27000381301091,12.074431837840153,5.010333872361501,20.772584498516768,7.803275085551043,1.0149371441468458,3.7365195930957302,1.610559591591077,33.568512077294656,36.54183574879224,35.48318357487919,33.094811594202866,54.60405797101444,51.71173913043474,23.16961352657003
194.0,58.34868145675454,56.191085519541424,72.1266135380885,62.64903549407619,52.30519009817812,49.90392724984296,56.285618722183955,12.023273097853343,5.028587136229376,20.67427251055064,7.807205846678514,1.0060198832580554,3.7321304073991457,1.572650876762245,33.58597101449273,36.56655072463765,35.4905603864734,33.1033140096618,54.63889855072458,51.71871980676323,23.152038647342977
196.0,58.37713239725279,56.19841917327567,72.1869575794961,62.68071629535578,52.31440404150324,49.915710119090484,56.30085075473931,12.025843300449187,4.975199450655308,20.74238144843312,7.847796405836804,1.0124711390160093,3.716036598655075,1.5665329775722738,33.60390338164248,36.59077294685987,35.49610144927533,33.114328502415425,54.67394685990333,51.72570048309174,23.140270531400947
198.0,58.405727577432366,56.217435237110465,72.24814051844668,62.7124528034522,52.323844555046435,49.92717660521231,56.315975751752624,12.057395460696936,5.085197446947555,20.773660284893175,7.852876385615635,1.0021020063189527,3.760734157593035,1.6122246125267576,33.622381642512046,36.61087439613523,35.49951690821253,33.12785507246374,54.707995169082075,51.73219806763281,23.130425120772927
200.0,58.43436248869721,56.239447608233114,72.30988612718565,62.74411132876491,52.33309977527684,49.938430203252096,56.33065737989746,12.053202275094762,4.95646732746854,20.79317743792595,7.881253422079921,1.0017142924555569,3.721944689892256,1.6023843481502542,33.63970048309176,36.626830917874365,35.50234299516905,33.142067632850214,54.73743961352651,51.73650724637677,23.120492753623168
202.0,58.46258260175064,56.25525300329742,72.37170106520232,62.77563808063074,52.34224073490743,49.94948748688407,56.34517878852498,12.044545159239126,5.0517212081316005,20.771968199481865,7.864064051926725,1.0002976962352652,3.76666174816199,1.5962322591947677,33.65232850241542,36.63857004830915,35.504942028985475,33.156314009661806,54.76045410628014,51.73808212560382,23.109637681159402
204.0,58.49091181686252,56.27405204560489,72.43433006490172,62.807701500211465,52.35157843901848,49.96093714271901,56.359679121005954,12.017630131846639,4.985133402683528,20.713225399508588,7.816617497108151,0.9945016012851458,3.715265093555037,1.6009730089586363,33.66151207729465,36.64901932367147,35.504676328502384,33.16989371980673,54.7805942028985,51.74175845410623,23.096927536231863
206.0,58.51874384862083,56.29920504029849,72.49590536532739,62.839404129262974,52.36103600392401,49.97267059647038,56.37384735684524,12.017534409247432,5.038695402003229,20.762279951991083,7.797160029719805,1.0000409333161873,3.7320283381199366,1.5857367653992884,33.66905314009659,36.66115458937195,35.50190821256035,33.182057971014466,54.80201932367145,51.749942028985465,23.08615942028983
208.0,58.54630289271777,56.314976494559424,72.558057694112,62.87061794694974,52.37061410989339,49.98475440803187,56.387840466181046,12.054115223038448,5.099777653401877,20.751992889955048,7.8127949228816,1.0285335017042847,3.777039593206771,1.6375756319108652,33.67553140096615,36.67199999999997,35.499999999999964,33.195057971014464,54.82411111111106,51.76265700483087,23.082304347826067
210.0,58.574452802457934,56.33557883212257,72.62088423965248,62.90163613202991,52.380343694548536,49.99715891012128,56.401738412115954,11.974385706433141,5.0264896030666835,20.76827402362516,7.758196091840907,0.9993090906672961,3.744696099820135,1.6029350634958104,33.68152657004828,36.68045410628016,35.4993140096618,33.206318840579684,54.844473429951634,51.77875362318836,23.082507246376792
212.0,58.60328705199597,56.34993289114324,72.68328086384773,62.932719586588775,52.389957125568685,50.009766071758634,56.41531427162293,12.013042421340696,4.952291082929485,20.846978484802822,7.829187343058101,1.0034170807226983,3.7779664903829797,1.60553543836795,33.68579227053137,36.68419323671495,35.497212560386444,33.21326570048306,54.86188405797096,51.79403381642508,23.082690821256016
214.0,58.63351823724802,56.358940862644005,72.74461047595604,62.96385647187048,52.399588124118196,50.02278207371028,56.42900883586632,11.99269534883721,5.083332558139535,20.760553488372093,7.84804534883721,1.0016046511627907,3.734687209302326,1.6219011627906978,33.69190821256036,36.68689371980673,35.49588405797098,33.21875362318838,54.87746859903376,51.81147342995164,23.088381642512054
216.0,58.66420661465089,56.36996128201193,72.80677571393298,62.99441139584952,52.40908132659155,50.03604567878528,56.44258557978951,12.073803699202491,5.038555257502489,20.81233421967779,7.792374218896316,1.0069,3.7243042075649395,1.5880831502033854,33.70228019323668,36.693454106280164,35.49629468599031,33.22141545893717,54.892304347826034,51.83399999999995,23.103280193236692
218.0,58.694744849932555,56.37905005578618,72.8679166353415,63.02497218614071,52.418649472892646,50.04952850545347,56.45643464988312,12.000319611460363,4.995106128960745,20.850971147461376,7.841286567644746,0.9985453568959056,3.691103087045336,1.6162226734335166,33.71393236714973,36.70099516908209,35.49880676328499,33.219280193236685,54.908072463768065,51.859714975845364,23.120227053140077
220.0,58.72568591951185,56.39205499717094,72.92706071177118,63.05574351668781,52.428414895139746,50.06302920966567,56.47044779672224,12.048662901607731,5.028418253172058,20.70332900620117,7.780171076966259,1.024548218917472,3.7469451905833675,1.6090411029041027,33.72450724637678,36.706082125603835,35.50440096618354,33.21337681159417,54.92710628019318,51.88733816425116,23.131980676328478
222.0,58.75701161236655,56.40368417699369,72.98768184491988,63.08600131070237,52.43791264239403,50.07633413814709,56.484493881170636,12.038098611555556,5.07384814554074,20.747647258311112,7.8649569326222215,0.9909379700148148,3.7564680529777776,1.6119759208296296,33.73282125603862,36.70767632850239,35.51105797101446,33.205338164251174,54.950613526569995,51.91315942028981,23.140806763285003
224.0,58.78913287104418,56.42011911872606,73.0481297255095,63.116108002171266,52.44715040790235,50.08928322693241,56.49884596614711,12.061454269004257,4.989078754178723,20.769095188970212,7.869388305838298,1.0148170248170212,3.7014962346212763,1.615837776612766,33.74007246376809,36.705898550724605,35.51858454106277,33.19744927536229,54.97746859903376,51.93524637681154,23.1476376811594
226.0,58.821661131590105,56.42768060086915,73.10766663318509,63.14583867976278,52.45658539701923,50.10160646962396,56.51337973773587,11.993146830960605,4.992459620615686,20.770036483393422,7.827380315750048,1.0050280894965629,3.725779804632968,1.5854901295006487,33.74988888888886,36.70629951690818,35.52678743961349,33.19086956521736,55.0053864734299,51.95282608695648,23.15456521739128
228.0,58.85511377479405,56.43454845231334,73.16474333438093,63.175326378240094,52.46587530527047,50.11383686241927,56.52843391402427,12.073013077110105,5.029134686232461,20.813130157086384,7.850397496214669,1.0053221274263742,3.7681050474500957,1.5900869308657823,33.76416908212557,36.7151449275362,35.53547342995165,33.186251207729434,55.03452657004826,51.970555555555514,23.16307729468597
230.0,58.889347250817,56.44424090011968,73.21917201229098,63.204957747183215,52.47506695610585,50.12592604878343,56.543738435765114,12.061057737579437,5.037620937817657,20.875396663428283,7.85647113678016,1.0035627605391215,3.7432933073619874,1.5965723806840881,33.78130434782605,36.727415458937166,35.54444927536228,33.18191304347823,55.06387439613522,51.99014009661831,23.17045410628017
